_symbol,_timestamp,_ask_exchange,_ask_price,_ask_size,_bid_exchange,_bid_price,_bid_size,_conditions,_tape,market_price
SPY,2023-01-07 00:49:16.734908+00:00,P,387.67,203.0,P,387.56,1.0,['R'],B,387.615
SPY,2023-01-07 00:49:23.721931+00:00,P,387.65,1.0,P,387.56,1.0,['R'],B,387.605
SPY,2023-01-07 00:49:23.722347+00:00,P,387.67,203.0,P,387.56,1.0,['R'],B,387.615
SPY,2023-01-07 00:49:29.506028+00:00,P,387.65,1.0,P,387.56,1.0,['R'],B,387.605
SPY,2023-01-07 00:49:44.339913+00:00,P,387.63,3.0,P,387.56,1.0,['R'],B,387.595
SPY,2023-01-07 00:49:44.340369+00:00,P,387.63,2.0,P,387.56,1.0,['R'],B,387.595
SPY,2023-01-07 00:49:44.342334+00:00,P,387.63,1.0,P,387.56,1.0,['R'],B,387.595
SPY,2023-01-07 00:49:44.344429+00:00,P,387.65,2.0,P,387.56,1.0,['R'],B,387.605
SPY,2023-01-07 00:49:46.073604+00:00,P,387.65,2.0,P,387.58,1.0,['R'],B,387.615
SPY,2023-01-07 00:50:12.084462+00:00,P,387.65,202.0,P,387.58,1.0,['R'],B,387.615
SPY,2023-01-07 00:50:16.805358+00:00,P,387.65,202.0,P,387.59,1.0,['R'],B,387.62
SPY,2023-01-07 00:50:22.320397+00:00,P,387.65,201.0,P,387.59,1.0,['R'],B,387.62
SPY,2023-01-07 00:50:24.134929+00:00,P,387.65,200.0,P,387.59,1.0,['R'],B,387.62
SPY,2023-01-07 00:50:30.617738+00:00,P,387.65,201.0,P,387.59,1.0,['R'],B,387.62
SPY,2023-01-07 00:50:43.844767+00:00,P,387.65,201.0,P,387.62,1.0,['R'],B,387.635
SPY,2023-01-07 00:50:43.845218+00:00,P,387.65,201.0,P,387.61,1.0,['R'],B,387.63
SPY,2023-01-07 00:50:43.845449+00:00,P,387.65,201.0,P,387.6,1.0,['R'],B,387.625
SPY,2023-01-07 00:50:46.179100+00:00,P,387.58,2.0,P,387.51,4.0,['R'],B,387.54499999999996
SPY,2023-01-07 00:50:46.181350+00:00,P,387.58,1.0,P,387.51,4.0,['R'],B,387.54499999999996
SPY,2023-01-07 00:50:46.183556+00:00,P,387.63,1.0,P,387.51,4.0,['R'],B,387.57
SPY,2023-01-07 00:51:12.762331+00:00,P,387.63,1.0,P,387.52,1.0,['R'],B,387.575
SPY,2023-01-07 00:51:18.957807+00:00,P,387.61,1.0,P,387.52,1.0,['R'],B,387.565
SPY,2023-01-07 00:51:18.960272+00:00,P,387.63,1.0,P,387.52,1.0,['R'],B,387.575
SPY,2023-01-07 00:51:19.326002+00:00,P,387.63,1.0,P,387.53,1.0,['R'],B,387.58
SPY,2023-01-07 00:51:47.480546+00:00,P,387.63,1.0,P,387.53,2.0,['R'],B,387.58
SPY,2023-01-07 00:52:00.339972+00:00,P,387.62,1.0,P,387.53,2.0,['R'],B,387.575
SPY,2023-01-07 00:52:09.033189+00:00,P,387.63,1.0,P,387.53,2.0,['R'],B,387.58
SPY,2023-01-07 00:52:09.035379+00:00,P,387.62,1.0,P,387.53,2.0,['R'],B,387.575
SPY,2023-01-07 00:52:11.131706+00:00,P,387.62,1.0,P,387.53,1.0,['R'],B,387.575
SPY,2023-01-07 00:52:16.757193+00:00,P,387.63,1.0,P,387.53,1.0,['R'],B,387.58
SPY,2023-01-07 00:52:26.517001+00:00,P,387.6,3.0,P,387.53,1.0,['R'],B,387.565
SPY,2023-01-07 00:52:30.795970+00:00,P,387.6,2.0,P,387.53,1.0,['R'],B,387.565
SPY,2023-01-07 00:52:44.877782+00:00,P,387.6,2.0,P,387.52,1.0,['R'],B,387.56
SPY,2023-01-07 00:53:27.476713+00:00,P,387.6,252.0,P,387.52,1.0,['R'],B,387.56
SPY,2023-01-07 00:53:32.066634+00:00,P,387.6,251.0,P,387.52,1.0,['R'],B,387.56
SPY,2023-01-07 00:53:34.645212+00:00,P,387.6,251.0,P,387.51,4.0,['R'],B,387.555
SPY,2023-01-07 00:53:34.646826+00:00,P,387.6,251.0,P,387.51,1.0,['R'],B,387.555
SPY,2023-01-07 00:53:38.843451+00:00,P,387.6,249.0,P,387.51,1.0,['R'],B,387.555
SPY,2023-01-07 00:53:39.981591+00:00,P,387.6,250.0,P,387.51,1.0,['R'],B,387.555
SPY,2023-01-07 00:54:08.998075+00:00,P,387.59,3.0,P,387.51,1.0,['R'],B,387.54999999999995
SPY,2023-01-07 00:54:29.848811+00:00,P,387.58,1.0,P,387.51,1.0,['R'],B,387.54499999999996
SPY,2023-01-07 00:54:37.463063+00:00,P,387.58,1.0,P,387.51,2.0,['R'],B,387.54499999999996
SPY,2023-01-07 00:54:39.957010+00:00,P,387.59,3.0,P,387.51,2.0,['R'],B,387.54999999999995
SPY,2023-01-07 00:54:40.047049+00:00,P,387.57,1.0,P,387.51,2.0,['R'],B,387.53999999999996
SPY,2023-01-07 00:54:46.610735+00:00,P,387.59,4.0,P,387.51,2.0,['R'],B,387.54999999999995
SPY,2023-01-07 00:54:49.879088+00:00,P,387.59,3.0,P,387.51,2.0,['R'],B,387.54999999999995
SPY,2023-01-07 00:54:55.693414+00:00,P,387.59,3.0,P,387.51,1.0,['R'],B,387.54999999999995
SPY,2023-01-07 00:55:07.018737+00:00,P,387.59,3.0,P,387.51,2.0,['R'],B,387.54999999999995
SPY,2023-01-07 00:55:08.179005+00:00,P,387.59,3.0,P,387.53,1.0,['R'],B,387.55999999999995
SPY,2023-01-07 00:55:08.576405+00:00,P,387.59,3.0,T,387.55,5.0,['R'],B,387.57
SPY,2023-01-07 00:55:13.396612+00:00,P,387.58,1.0,T,387.55,5.0,['R'],B,387.565
SPY,2023-01-07 00:55:17.302791+00:00,P,387.58,1.0,T,387.55,4.0,['R'],B,387.565
SPY,2023-01-07 00:55:29.994102+00:00,P,387.58,1.0,T,387.55,9.0,['R'],B,387.565
SPY,2023-01-07 00:55:45.466162+00:00,P,387.57,1.0,T,387.55,9.0,['R'],B,387.56
SPY,2023-01-07 00:55:52.325496+00:00,P,387.58,1.0,T,387.55,9.0,['R'],B,387.565
SPY,2023-01-07 00:55:57.577996+00:00,P,387.58,1.0,P,387.56,1.0,['R'],B,387.57
SPY,2023-01-07 00:56:04.705642+00:00,P,387.59,3.0,P,387.56,1.0,['R'],B,387.575
SPY,2023-01-07 00:56:06.221700+00:00,P,387.59,3.0,P,387.57,2.0,['R'],B,387.58
SPY,2023-01-07 00:56:07.716183+00:00,P,387.59,2.0,P,387.57,2.0,['R'],B,387.58
SPY,2023-01-07 00:56:07.767615+00:00,P,387.59,1.0,P,387.57,2.0,['R'],B,387.58
SPY,2023-01-07 00:56:07.769825+00:00,P,387.6,250.0,P,387.57,2.0,['R'],B,387.58500000000004
SPY,2023-01-07 00:56:11.121657+00:00,P,387.6,250.0,P,387.57,3.0,['R'],B,387.58500000000004
SPY,2023-01-07 00:56:11.858594+00:00,P,387.6,250.0,P,387.57,4.0,['R'],B,387.58500000000004
SPY,2023-01-07 00:56:12.831812+00:00,P,387.6,249.0,P,387.57,4.0,['R'],B,387.58500000000004
SPY,2023-01-07 00:56:13.769631+00:00,P,387.6,249.0,P,387.57,3.0,['R'],B,387.58500000000004
SPY,2023-01-07 00:56:13.870696+00:00,P,387.6,249.0,P,387.58,1.0,['R'],B,387.59000000000003
SPY,2023-01-07 00:56:16.392656+00:00,P,387.6,249.0,P,387.57,3.0,['R'],B,387.58500000000004
SPY,2023-01-07 00:56:23.456416+00:00,P,387.6,250.0,P,387.57,3.0,['R'],B,387.58500000000004
SPY,2023-01-07 00:56:30.762371+00:00,P,387.6,249.0,P,387.57,3.0,['R'],B,387.58500000000004
SPY,2023-01-07 00:56:56.200279+00:00,P,387.6,249.0,P,387.57,2.0,['R'],B,387.58500000000004
SPY,2023-01-07 00:57:11.363961+00:00,P,387.59,3.0,P,387.57,2.0,['R'],B,387.58
SPY,2023-01-07 00:57:11.364312+00:00,P,387.59,2.0,P,387.57,2.0,['R'],B,387.58
SPY,2023-01-07 00:57:15.519288+00:00,P,387.6,250.0,P,387.57,2.0,['R'],B,387.58500000000004
SPY,2023-01-07 00:57:23.065514+00:00,P,387.6,249.0,P,387.57,2.0,['R'],B,387.58500000000004
SPY,2023-01-07 00:57:23.066476+00:00,P,387.6,249.0,T,387.6,1.0,['R'],B,387.6
SPY,2023-01-07 00:57:23.377440+00:00,P,387.67,3.0,T,387.6,1.0,['R'],B,387.635
SPY,2023-01-07 00:57:23.378713+00:00,P,387.67,3.0,P,387.57,2.0,['R'],B,387.62
SPY,2023-01-07 00:57:23.378829+00:00,P,387.6,248.0,P,387.57,2.0,['R'],B,387.58500000000004
SPY,2023-01-07 00:57:44.951699+00:00,P,387.6,253.0,P,387.57,2.0,['R'],B,387.58500000000004
SPY,2023-01-07 00:57:46.076222+00:00,P,387.6,253.0,P,387.57,1.0,['R'],B,387.58500000000004
SPY,2023-01-07 00:57:52.975903+00:00,P,387.59,3.0,P,387.57,1.0,['R'],B,387.58
SPY,2023-01-07 00:58:01.484711+00:00,P,387.59,3.0,P,387.57,6.0,['R'],B,387.58
SPY,2023-01-07 00:58:06.536359+00:00,P,387.59,3.0,P,387.57,3.0,['R'],B,387.58
SPY,2023-01-07 00:58:07.157996+00:00,P,387.59,253.0,P,387.57,3.0,['R'],B,387.58
SPY,2023-01-07 00:58:32.245175+00:00,P,387.58,5.0,P,387.57,3.0,['R'],B,387.575
SPY,2023-01-07 00:58:38.105084+00:00,P,387.58,5.0,P,387.57,2.0,['R'],B,387.575
SPY,2023-01-07 00:58:38.105561+00:00,P,387.58,5.0,T,387.55,9.0,['R'],B,387.565
SPY,2023-01-07 00:58:42.462872+00:00,P,387.58,255.0,T,387.55,9.0,['R'],B,387.565
SPY,2023-01-07 00:58:56.132233+00:00,P,387.58,250.0,T,387.55,9.0,['R'],B,387.565
SPY,2023-01-07 00:58:56.200300+00:00,P,387.56,4.0,T,387.55,9.0,['R'],B,387.555
SPY,2023-01-07 00:58:57.698441+00:00,P,387.58,250.0,T,387.55,9.0,['R'],B,387.565
SPY,2023-01-07 00:58:59.809628+00:00,P,387.58,243.0,T,387.55,9.0,['R'],B,387.565
SPY,2023-01-07 00:59:02.816150+00:00,P,387.58,233.0,T,387.55,9.0,['R'],B,387.565
SPY,2023-01-07 00:59:06.360785+00:00,P,387.58,233.0,P,387.56,10.0,['R'],B,387.57
SPY,2023-01-07 00:59:07.598216+00:00,P,387.58,233.0,P,387.56,9.0,['R'],B,387.57
SPY,2023-01-07 00:59:09.405040+00:00,P,387.58,232.0,P,387.56,9.0,['R'],B,387.57
SPY,2023-01-07 00:59:21.454441+00:00,P,387.58,226.0,P,387.56,9.0,['R'],B,387.57
SPY,2023-01-07 00:59:21.850542+00:00,P,387.58,225.0,P,387.56,9.0,['R'],B,387.57
SPY,2023-01-07 00:59:22.734462+00:00,P,387.58,225.0,P,387.56,10.0,['R'],B,387.57
SPY,2023-01-07 00:59:26.113390+00:00,P,387.58,225.0,T,387.55,9.0,['R'],B,387.565
SPY,2023-01-07 00:59:26.155074+00:00,P,387.58,225.0,P,387.57,10.0,['R'],B,387.575
SPY,2023-01-07 00:59:33.558640+00:00,P,387.58,474.0,P,387.57,10.0,['R'],B,387.575
SPY,2023-01-07 00:59:46.172572+00:00,P,387.58,474.0,T,387.55,9.0,['R'],B,387.565
SPY,2023-01-07 00:59:46.224069+00:00,P,387.58,468.0,T,387.55,9.0,['R'],B,387.565
SPY,2023-01-07 00:59:55.618519+00:00,P,387.58,467.0,T,387.55,9.0,['R'],B,387.565
SPY,2023-01-07 00:59:57.784668+00:00,P,387.58,463.0,T,387.55,9.0,['R'],B,387.565
SPY,2023-01-07 00:59:58.489077+00:00,P,387.58,458.0,T,387.55,9.0,['R'],B,387.565
SPY,2023-01-07 00:59:58.643369+00:00,P,387.58,453.0,T,387.55,9.0,['R'],B,387.565
SPY,2023-01-07 01:00:00.232030+00:00,P,387.58,453.0,P,387.55,8.0,['R'],B,387.565
SPY,2023-01-09 09:00:00.003280+00:00,A,0.0,0.0,T,388.4,5.0,['R'],B,194.2
SPY,2023-01-09 09:00:00.003376+00:00,T,388.51,5.0,T,388.4,5.0,['R'],B,388.455
SPY,2023-01-09 09:00:00.006854+00:00,T,388.51,6.0,T,388.4,5.0,['R'],B,388.455
SPY,2023-01-09 09:00:00.026761+00:00,P,388.5,6.0,T,388.4,5.0,['R'],B,388.45
SPY,2023-01-09 09:00:00.026771+00:00,P,388.5,7.0,T,388.4,5.0,['R'],B,388.45
SPY,2023-01-09 09:00:00.026776+00:00,P,388.5,6.0,T,388.4,5.0,['R'],B,388.45
SPY,2023-01-09 09:00:00.026776+00:00,T,388.51,6.0,T,388.4,5.0,['R'],B,388.455
SPY,2023-01-09 09:00:00.026781+00:00,P,388.5,5.0,P,388.41,8.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:00.026781+00:00,P,388.5,5.0,T,388.4,5.0,['R'],B,388.45
SPY,2023-01-09 09:00:00.026787+00:00,P,388.5,10.0,P,388.41,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:00.026787+00:00,P,388.5,5.0,P,388.41,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:00.026791+00:00,P,388.5,18.0,P,388.41,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:00.030646+00:00,P,388.5,19.0,P,388.41,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:00.138923+00:00,P,388.5,14.0,P,388.41,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:00.138938+00:00,K,388.5,6.0,P,388.41,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:00.141033+00:00,T,388.5,5.0,P,388.41,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:00.141344+00:00,P,388.5,1.0,P,388.41,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:00.200675+00:00,P,388.5,6.0,P,388.41,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:00.897491+00:00,K,388.5,6.0,K,388.41,5.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:00.897797+00:00,P,388.5,6.0,T,388.4,10.0,['R'],B,388.45
SPY,2023-01-09 09:00:00.897987+00:00,P,388.5,6.0,P,388.4,5.0,['R'],B,388.45
SPY,2023-01-09 09:00:00.898243+00:00,K,388.5,6.0,P,388.42,13.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:00.898243+00:00,K,388.5,6.0,P,388.42,8.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:00.898493+00:00,P,388.5,6.0,P,388.42,13.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:00.943616+00:00,K,388.5,6.0,K,388.42,5.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:00.943881+00:00,P,388.5,6.0,T,388.42,5.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:00.944007+00:00,P,388.5,6.0,P,388.41,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:00.962270+00:00,K,388.5,6.0,P,388.41,8.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:00.962275+00:00,K,388.5,6.0,K,388.41,5.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:00.962305+00:00,P,388.5,6.0,T,388.41,5.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:00.962626+00:00,P,388.5,6.0,P,388.4,13.0,['R'],B,388.45
SPY,2023-01-09 09:00:00.982453+00:00,K,388.5,6.0,P,388.4,18.0,['R'],B,388.45
SPY,2023-01-09 09:00:00.982473+00:00,P,388.5,6.0,P,388.4,18.0,['R'],B,388.45
SPY,2023-01-09 09:00:01.005277+00:00,K,388.5,6.0,K,388.4,10.0,['R'],B,388.45
SPY,2023-01-09 09:00:01.005528+00:00,P,388.5,6.0,T,388.4,10.0,['R'],B,388.45
SPY,2023-01-09 09:00:01.005643+00:00,P,388.5,6.0,P,388.4,5.0,['R'],B,388.45
SPY,2023-01-09 09:00:01.006069+00:00,K,388.5,6.0,K,388.4,5.0,['R'],B,388.45
SPY,2023-01-09 09:00:01.006079+00:00,P,388.5,6.0,T,388.4,5.0,['R'],B,388.45
SPY,2023-01-09 09:00:01.006365+00:00,P,388.5,6.0,P,388.39,13.0,['R'],B,388.445
SPY,2023-01-09 09:00:01.046701+00:00,P,388.49,5.0,P,388.39,13.0,['R'],B,388.44
SPY,2023-01-09 09:00:01.047102+00:00,T,388.49,6.0,P,388.39,13.0,['R'],B,388.44
SPY,2023-01-09 09:00:01.062558+00:00,P,388.48,5.0,P,388.39,13.0,['R'],B,388.435
SPY,2023-01-09 09:00:01.062614+00:00,P,388.48,6.0,P,388.39,13.0,['R'],B,388.435
SPY,2023-01-09 09:00:01.076562+00:00,P,388.47,5.0,P,388.39,13.0,['R'],B,388.43
SPY,2023-01-09 09:00:01.076943+00:00,T,388.47,6.0,P,388.39,13.0,['R'],B,388.43
SPY,2023-01-09 09:00:01.094284+00:00,T,388.47,6.0,P,388.39,12.0,['R'],B,388.43
SPY,2023-01-09 09:00:01.094334+00:00,T,388.47,6.0,P,388.39,7.0,['R'],B,388.43
SPY,2023-01-09 09:00:01.111625+00:00,T,388.47,1.0,P,388.39,7.0,['R'],B,388.43
SPY,2023-01-09 09:00:01.472593+00:00,P,388.47,5.0,P,388.39,7.0,['R'],B,388.43
SPY,2023-01-09 09:00:01.472919+00:00,T,388.47,6.0,P,388.39,7.0,['R'],B,388.43
SPY,2023-01-09 09:00:02.564698+00:00,T,388.47,6.0,T,388.39,5.0,['R'],B,388.43
SPY,2023-01-09 09:00:02.565039+00:00,T,388.47,6.0,P,388.38,5.0,['R'],B,388.425
SPY,2023-01-09 09:00:02.565410+00:00,T,388.47,6.0,T,388.38,5.0,['R'],B,388.425
SPY,2023-01-09 09:00:02.565690+00:00,T,388.47,6.0,P,388.37,13.0,['R'],B,388.42
SPY,2023-01-09 09:00:02.569048+00:00,P,388.46,5.0,P,388.37,13.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:02.569063+00:00,P,388.46,13.0,P,388.37,13.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:02.569108+00:00,P,388.46,14.0,P,388.37,13.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:02.583407+00:00,P,388.45,5.0,P,388.37,13.0,['R'],B,388.40999999999997
SPY,2023-01-09 09:00:02.583758+00:00,T,388.45,6.0,P,388.37,13.0,['R'],B,388.40999999999997
SPY,2023-01-09 09:00:02.643891+00:00,T,388.45,6.0,T,388.37,5.0,['R'],B,388.40999999999997
SPY,2023-01-09 09:00:02.644212+00:00,T,388.45,6.0,K,388.37,4.0,['R'],B,388.40999999999997
SPY,2023-01-09 09:00:02.880674+00:00,T,388.45,6.0,T,388.37,5.0,['R'],B,388.40999999999997
SPY,2023-01-09 09:00:02.881265+00:00,T,388.45,1.0,T,388.37,5.0,['R'],B,388.40999999999997
SPY,2023-01-09 09:00:02.890983+00:00,T,388.45,1.0,P,388.38,5.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:02.893925+00:00,T,388.45,1.0,K,388.38,10.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:03.086248+00:00,T,388.45,1.0,P,388.38,18.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:03.525732+00:00,T,388.45,1.0,K,388.38,10.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:03.525983+00:00,T,388.45,1.0,T,388.38,10.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:03.526078+00:00,T,388.45,1.0,P,388.38,5.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:03.636756+00:00,T,388.45,1.0,T,388.38,5.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:03.637543+00:00,T,388.45,1.0,P,388.37,13.0,['R'],B,388.40999999999997
SPY,2023-01-09 09:00:03.979431+00:00,T,388.45,1.0,P,388.38,5.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:04.350573+00:00,T,388.45,1.0,K,388.38,5.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:04.350598+00:00,T,388.45,1.0,T,388.38,5.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:04.350869+00:00,T,388.45,1.0,P,388.37,13.0,['R'],B,388.40999999999997
SPY,2023-01-09 09:00:04.361088+00:00,T,388.45,1.0,T,388.37,5.0,['R'],B,388.40999999999997
SPY,2023-01-09 09:00:04.361384+00:00,T,388.45,1.0,P,388.36,13.0,['R'],B,388.405
SPY,2023-01-09 09:00:04.361449+00:00,P,388.45,5.0,P,388.36,13.0,['R'],B,388.405
SPY,2023-01-09 09:00:04.361735+00:00,T,388.45,6.0,P,388.36,13.0,['R'],B,388.405
SPY,2023-01-09 09:00:07.463657+00:00,T,388.45,1.0,P,388.36,13.0,['R'],B,388.405
SPY,2023-01-09 09:00:07.465160+00:00,T,388.45,1.0,P,388.38,8.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:07.465166+00:00,T,388.45,1.0,P,388.38,13.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:07.480843+00:00,T,388.45,1.0,P,388.38,18.0,['R'],B,388.41499999999996
SPY,2023-01-09 09:00:07.620299+00:00,P,388.46,1.0,P,388.38,18.0,['R'],B,388.41999999999996
SPY,2023-01-09 09:00:08.640594+00:00,K,388.46,1.0,P,388.42,13.0,['R'],B,388.44
SPY,2023-01-09 09:00:08.640594+00:00,K,388.46,1.0,P,388.42,8.0,['R'],B,388.44
SPY,2023-01-09 09:00:08.640940+00:00,T,388.47,1.0,P,388.42,13.0,['R'],B,388.44500000000005
SPY,2023-01-09 09:00:09.659837+00:00,P,388.49,1.0,P,388.42,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:09.671309+00:00,P,388.49,1.0,P,388.43,5.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:10.182003+00:00,P,388.49,1.0,K,388.43,5.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:10.182023+00:00,P,388.49,1.0,T,388.43,5.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:10.182284+00:00,P,388.49,1.0,P,388.42,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:10.218825+00:00,P,388.49,1.0,P,388.43,5.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:10.327414+00:00,P,388.49,1.0,K,388.43,5.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:10.327428+00:00,P,388.49,1.0,T,388.43,5.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:10.327694+00:00,P,388.49,1.0,P,388.42,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:10.364151+00:00,P,388.49,1.0,P,388.42,18.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:10.389045+00:00,P,388.49,1.0,P,388.42,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:10.569945+00:00,P,388.49,1.0,P,388.44,13.0,['R'],B,388.46500000000003
SPY,2023-01-09 09:00:10.569945+00:00,P,388.49,1.0,P,388.44,5.0,['R'],B,388.46500000000003
SPY,2023-01-09 09:00:10.579863+00:00,P,388.49,1.0,P,388.44,8.0,['R'],B,388.46500000000003
SPY,2023-01-09 09:00:10.579868+00:00,P,388.49,1.0,K,388.44,5.0,['R'],B,388.46500000000003
SPY,2023-01-09 09:00:10.580104+00:00,P,388.49,1.0,T,388.44,5.0,['R'],B,388.46500000000003
SPY,2023-01-09 09:00:10.580204+00:00,P,388.49,1.0,P,388.42,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:10.619723+00:00,P,388.49,1.0,P,388.42,18.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:10.765209+00:00,P,388.49,1.0,P,388.43,5.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:10.874574+00:00,P,388.49,1.0,K,388.43,5.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:10.874574+00:00,P,388.49,1.0,T,388.43,5.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:10.874844+00:00,P,388.49,1.0,P,388.42,18.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:10.936937+00:00,P,388.49,1.0,P,388.43,5.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:11.089891+00:00,P,388.49,1.0,P,388.43,10.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:11.089896+00:00,P,388.49,1.0,P,388.43,18.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:11.443141+00:00,P,388.49,1.0,K,388.43,10.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:11.443141+00:00,P,388.49,1.0,P,388.43,13.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:11.443381+00:00,P,388.49,1.0,T,388.43,10.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:11.443461+00:00,P,388.49,1.0,P,388.43,5.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:11.443506+00:00,P,388.49,1.0,T,388.43,5.0,['R'],B,388.46000000000004
SPY,2023-01-09 09:00:11.443762+00:00,P,388.49,1.0,P,388.42,13.0,['R'],B,388.45500000000004
SPY,2023-01-09 09:00:11.783926+00:00,P,388.49,1.0,P,388.44,5.0,['R'],B,388.46500000000003
SPY,2023-01-09 09:00:11.783931+00:00,P,388.49,1.0,P,388.44,13.0,['R'],B,388.46500000000003
SPY,2023-01-09 09:00:12.454044+00:00,T,388.5,1.0,P,388.44,13.0,['R'],B,388.47
SPY,2023-01-09 09:00:12.695683+00:00,T,388.5,1.0,T,388.44,5.0,['R'],B,388.47
SPY,2023-01-09 09:00:12.695974+00:00,K,388.5,1.0,P,388.43,18.0,['R'],B,388.46500000000003
SPY,2023-01-09 09:00:14.038023+00:00,T,388.5,1.0,P,388.43,18.0,['R'],B,388.46500000000003
SPY,2023-01-09 09:00:14.151011+00:00,K,388.52,1.0,P,388.43,18.0,['R'],B,388.475
SPY,2023-01-09 09:00:14.388511+00:00,K,388.52,1.0,P,388.45,8.0,['R'],B,388.485
SPY,2023-01-09 09:00:14.388516+00:00,K,388.52,1.0,P,388.45,13.0,['R'],B,388.485
SPY,2023-01-09 09:00:14.389734+00:00,K,388.52,1.0,P,388.47,5.0,['R'],B,388.495
SPY,2023-01-09 09:00:14.389739+00:00,K,388.52,1.0,P,388.47,13.0,['R'],B,388.495
SPY,2023-01-09 09:00:14.414001+00:00,P,388.54,1.0,P,388.47,13.0,['R'],B,388.505
SPY,2023-01-09 09:00:17.350812+00:00,P,388.54,1.0,P,388.48,5.0,['R'],B,388.51
SPY,2023-01-09 09:00:17.436540+00:00,P,388.54,1.0,K,388.48,5.0,['R'],B,388.51
SPY,2023-01-09 09:00:17.436556+00:00,P,388.54,1.0,T,388.48,5.0,['R'],B,388.51
SPY,2023-01-09 09:00:17.436811+00:00,P,388.54,1.0,P,388.47,13.0,['R'],B,388.505
SPY,2023-01-09 09:00:18.973444+00:00,P,388.54,1.0,P,388.49,13.0,['R'],B,388.515
SPY,2023-01-09 09:00:18.973444+00:00,P,388.54,1.0,P,388.49,8.0,['R'],B,388.515
SPY,2023-01-09 09:00:19.063002+00:00,K,388.55,1.0,P,388.49,13.0,['R'],B,388.52
SPY,2023-01-09 09:00:19.103619+00:00,T,388.55,1.0,P,388.49,13.0,['R'],B,388.52
SPY,2023-01-09 09:00:19.103659+00:00,P,388.57,1.0,P,388.49,13.0,['R'],B,388.53
SPY,2023-01-09 09:00:19.114535+00:00,P,388.57,6.0,P,388.49,13.0,['R'],B,388.53
SPY,2023-01-09 09:00:19.339755+00:00,K,388.57,6.0,P,388.49,13.0,['R'],B,388.53
