_symbol,_timestamp,_ask_exchange,_ask_price,_ask_size,_bid_exchange,_bid_price,_bid_size,_conditions,_tape,market_price
META,2023-01-17 14:30:35.751687+00:00,P,136.56,3.0,N,136.48,6.0,['R'],C,136.51999999999998
META,2023-01-17 14:30:35.751698+00:00,P,136.56,3.0,N,136.49,7.0,['R'],C,136.525
META,2023-01-17 14:30:35.751743+00:00,P,136.56,3.0,N,136.48,6.0,['R'],C,136.51999999999998
META,2023-01-17 14:30:35.752016+00:00,P,136.56,3.0,P,136.48,4.0,['R'],C,136.51999999999998
META,2023-01-17 14:30:35.752024+00:00,P,136.56,2.0,P,136.48,4.0,['R'],C,136.51999999999998
META,2023-01-17 14:30:35.752025+00:00,U,136.55,1.0,P,136.48,4.0,['R'],C,136.515
META,2023-01-17 14:30:35.752051+00:00,N,136.55,5.0,P,136.48,4.0,['R'],C,136.515
META,2023-01-17 14:30:35.752142+00:00,T,136.54,1.0,P,136.48,4.0,['R'],C,136.51
META,2023-01-17 14:30:35.752168+00:00,T,136.54,2.0,P,136.48,4.0,['R'],C,136.51
META,2023-01-17 14:30:35.752547+00:00,N,136.54,4.0,P,136.48,4.0,['R'],C,136.51
META,2023-01-17 14:30:35.752779+00:00,P,136.54,6.0,P,136.48,4.0,['R'],C,136.51
META,2023-01-17 14:30:35.755322+00:00,U,136.53,1.0,P,136.48,4.0,['R'],C,136.505
META,2023-01-17 14:30:35.755378+00:00,U,136.53,2.0,P,136.48,4.0,['R'],C,136.505
META,2023-01-17 14:30:35.766761+00:00,M,136.53,2.0,P,136.48,4.0,['R'],C,136.505
META,2023-01-17 14:30:35.779583+00:00,N,136.53,5.0,P,136.48,4.0,['R'],C,136.505
META,2023-01-17 14:30:35.779631+00:00,N,136.53,6.0,P,136.48,4.0,['R'],C,136.505
META,2023-01-17 14:30:35.786574+00:00,T,136.52,2.0,P,136.48,4.0,['R'],C,136.5
META,2023-01-17 14:30:35.989092+00:00,T,136.52,3.0,P,136.48,4.0,['R'],C,136.5
META,2023-01-17 14:30:36.037857+00:00,N,136.52,5.0,P,136.48,4.0,['R'],C,136.5
META,2023-01-17 14:30:36.038338+00:00,T,136.52,3.0,P,136.48,4.0,['R'],C,136.5
META,2023-01-17 14:30:36.335017+00:00,T,136.51,1.0,P,136.48,4.0,['R'],C,136.495
META,2023-01-17 14:30:36.335315+00:00,T,136.51,2.0,P,136.48,4.0,['R'],C,136.495
META,2023-01-17 14:30:36.335669+00:00,T,136.51,2.0,P,136.48,2.0,['R'],C,136.495
META,2023-01-17 14:30:36.335808+00:00,M,136.51,2.0,P,136.48,2.0,['R'],C,136.495
META,2023-01-17 14:30:36.335884+00:00,N,136.51,5.0,P,136.48,2.0,['R'],C,136.495
META,2023-01-17 14:30:36.336685+00:00,M,136.51,2.0,P,136.48,2.0,['R'],C,136.495
META,2023-01-17 14:30:36.336788+00:00,T,136.5,1.0,P,136.48,2.0,['R'],C,136.49
META,2023-01-17 14:30:36.336810+00:00,T,136.5,1.0,P,136.48,4.0,['R'],C,136.49
META,2023-01-17 14:30:36.337073+00:00,T,136.5,2.0,P,136.48,4.0,['R'],C,136.49
META,2023-01-17 14:30:36.497449+00:00,M,136.5,2.0,P,136.48,4.0,['R'],C,136.49
META,2023-01-17 14:30:36.519689+00:00,T,136.5,3.0,P,136.48,4.0,['R'],C,136.49
META,2023-01-17 14:30:36.537182+00:00,M,136.5,2.0,P,136.48,4.0,['R'],C,136.49
META,2023-01-17 14:30:36.538042+00:00,P,136.53,2.0,P,136.48,4.0,['R'],C,136.505
META,2023-01-17 14:30:36.544049+00:00,T,136.52,1.0,P,136.48,4.0,['R'],C,136.5
META,2023-01-17 14:30:36.544106+00:00,P,136.52,2.0,P,136.48,4.0,['R'],C,136.5
META,2023-01-17 14:30:36.544764+00:00,P,136.52,3.0,P,136.48,4.0,['R'],C,136.5
META,2023-01-17 14:30:36.552274+00:00,P,136.5,2.0,P,136.48,4.0,['R'],C,136.49
META,2023-01-17 14:30:36.552933+00:00,P,136.5,3.0,P,136.48,4.0,['R'],C,136.49
META,2023-01-17 14:30:36.621856+00:00,P,136.5,3.0,U,136.45,1.0,['R'],C,136.475
META,2023-01-17 14:30:36.621936+00:00,P,136.5,3.0,P,136.42,1.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:36.621963+00:00,P,136.5,3.0,U,136.42,1.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:36.622025+00:00,P,136.5,3.0,U,136.41,1.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:36.622036+00:00,P,136.5,3.0,U,136.43,1.0,['R'],C,136.465
META,2023-01-17 14:30:36.622492+00:00,N,136.5,6.0,U,136.43,1.0,['R'],C,136.465
META,2023-01-17 14:30:36.622504+00:00,T,136.49,1.0,U,136.43,1.0,['R'],C,136.46
META,2023-01-17 14:30:36.622533+00:00,T,136.49,2.0,U,136.43,1.0,['R'],C,136.46
META,2023-01-17 14:30:36.622596+00:00,N,136.49,5.0,U,136.43,1.0,['R'],C,136.46
META,2023-01-17 14:30:36.622699+00:00,P,136.49,6.0,U,136.43,1.0,['R'],C,136.46
META,2023-01-17 14:30:36.623073+00:00,T,136.48,1.0,U,136.43,1.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:36.623098+00:00,T,136.48,2.0,U,136.43,1.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:36.623135+00:00,N,136.48,5.0,U,136.43,1.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:36.623181+00:00,N,136.48,6.0,U,136.43,1.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:36.623182+00:00,N,136.48,6.0,U,136.41,1.0,['R'],C,136.445
META,2023-01-17 14:30:36.623256+00:00,N,136.48,6.0,K,136.4,2.0,['R'],C,136.44
META,2023-01-17 14:30:36.623264+00:00,N,136.48,6.0,U,136.42,1.0,['R'],C,136.45
META,2023-01-17 14:30:36.625251+00:00,P,136.48,7.0,U,136.42,1.0,['R'],C,136.45
META,2023-01-17 14:30:36.625273+00:00,P,136.48,7.0,K,136.4,2.0,['R'],C,136.44
META,2023-01-17 14:30:36.635335+00:00,T,136.47,1.0,K,136.4,2.0,['R'],C,136.435
META,2023-01-17 14:30:36.635385+00:00,N,136.47,5.0,K,136.4,2.0,['R'],C,136.435
META,2023-01-17 14:30:36.648899+00:00,P,136.47,6.0,K,136.4,2.0,['R'],C,136.435
META,2023-01-17 14:30:36.649278+00:00,T,136.46,2.0,K,136.4,2.0,['R'],C,136.43
META,2023-01-17 14:30:36.649567+00:00,T,136.46,3.0,K,136.4,2.0,['R'],C,136.43
META,2023-01-17 14:30:36.666612+00:00,T,136.45,2.0,K,136.4,2.0,['R'],C,136.425
META,2023-01-17 14:30:36.666896+00:00,T,136.45,3.0,K,136.4,2.0,['R'],C,136.425
META,2023-01-17 14:30:36.667431+00:00,T,136.45,3.0,U,136.41,1.0,['R'],C,136.43
META,2023-01-17 14:30:36.667490+00:00,T,136.45,3.0,K,136.4,2.0,['R'],C,136.425
META,2023-01-17 14:30:36.671748+00:00,T,136.44,1.0,K,136.4,2.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:36.676224+00:00,P,136.44,1.0,K,136.4,2.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:36.677424+00:00,U,136.44,1.0,K,136.4,2.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:36.677472+00:00,T,136.46,1.0,K,136.4,2.0,['R'],C,136.43
META,2023-01-17 14:30:36.678008+00:00,U,136.46,2.0,K,136.4,2.0,['R'],C,136.43
META,2023-01-17 14:30:36.684170+00:00,T,136.46,3.0,K,136.4,2.0,['R'],C,136.43
META,2023-01-17 14:30:36.685375+00:00,P,136.46,5.0,K,136.4,2.0,['R'],C,136.43
META,2023-01-17 14:30:36.685423+00:00,P,136.46,6.0,K,136.4,2.0,['R'],C,136.43
META,2023-01-17 14:30:36.685436+00:00,T,136.45,1.0,K,136.4,2.0,['R'],C,136.425
META,2023-01-17 14:30:36.685462+00:00,T,136.45,2.0,K,136.4,2.0,['R'],C,136.425
META,2023-01-17 14:30:36.685492+00:00,N,136.45,5.0,K,136.4,2.0,['R'],C,136.425
META,2023-01-17 14:30:36.686103+00:00,P,136.45,7.0,K,136.4,2.0,['R'],C,136.425
META,2023-01-17 14:30:36.686173+00:00,N,136.45,5.0,K,136.4,2.0,['R'],C,136.425
META,2023-01-17 14:30:36.686556+00:00,T,136.45,2.0,K,136.4,2.0,['R'],C,136.425
META,2023-01-17 14:30:36.691614+00:00,T,136.45,4.0,K,136.4,2.0,['R'],C,136.425
META,2023-01-17 14:30:36.768548+00:00,N,136.45,5.0,K,136.4,2.0,['R'],C,136.425
META,2023-01-17 14:30:36.768595+00:00,N,136.45,6.0,K,136.4,2.0,['R'],C,136.425
META,2023-01-17 14:30:36.769350+00:00,P,136.45,7.0,K,136.4,2.0,['R'],C,136.425
META,2023-01-17 14:30:36.770089+00:00,N,136.45,6.0,K,136.4,2.0,['R'],C,136.425
META,2023-01-17 14:30:36.787627+00:00,N,136.45,6.0,K,136.4,1.0,['R'],C,136.425
META,2023-01-17 14:30:36.787754+00:00,T,136.45,4.0,K,136.4,1.0,['R'],C,136.425
META,2023-01-17 14:30:36.788326+00:00,P,136.45,5.0,K,136.4,1.0,['R'],C,136.425
META,2023-01-17 14:30:36.789409+00:00,T,136.45,4.0,K,136.4,1.0,['R'],C,136.425
META,2023-01-17 14:30:36.841308+00:00,T,136.44,2.0,K,136.4,1.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:36.841594+00:00,T,136.44,3.0,K,136.4,1.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:37.064166+00:00,M,136.44,2.0,K,136.4,1.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:37.134536+00:00,T,136.44,2.0,K,136.4,1.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:37.198209+00:00,U,136.44,1.0,K,136.4,1.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:37.198353+00:00,M,136.44,1.0,K,136.4,1.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:37.198358+00:00,P,136.48,6.0,K,136.4,1.0,['R'],C,136.44
META,2023-01-17 14:30:37.198604+00:00,P,136.48,6.0,T,136.41,1.0,['R'],C,136.445
META,2023-01-17 14:30:37.198785+00:00,V,136.44,1.0,T,136.41,1.0,['R'],C,136.425
META,2023-01-17 14:30:37.198842+00:00,P,136.48,6.0,T,136.41,1.0,['R'],C,136.445
META,2023-01-17 14:30:37.198916+00:00,T,136.48,3.0,T,136.41,1.0,['R'],C,136.445
META,2023-01-17 14:30:37.199078+00:00,T,136.48,3.0,N,136.42,7.0,['R'],C,136.45
META,2023-01-17 14:30:37.199185+00:00,T,136.48,2.0,N,136.42,7.0,['R'],C,136.45
META,2023-01-17 14:30:37.199192+00:00,T,136.48,2.0,P,136.41,1.0,['R'],C,136.445
META,2023-01-17 14:30:37.199200+00:00,P,136.48,5.0,P,136.41,1.0,['R'],C,136.445
META,2023-01-17 14:30:37.199250+00:00,T,136.48,2.0,P,136.41,1.0,['R'],C,136.445
META,2023-01-17 14:30:37.199334+00:00,T,136.48,2.0,K,136.4,1.0,['R'],C,136.44
META,2023-01-17 14:30:37.210160+00:00,T,136.47,1.0,K,136.4,1.0,['R'],C,136.435
META,2023-01-17 14:30:37.210162+00:00,T,136.47,2.0,K,136.4,1.0,['R'],C,136.435
META,2023-01-17 14:30:37.210556+00:00,T,136.46,1.0,K,136.4,1.0,['R'],C,136.43
META,2023-01-17 14:30:37.210558+00:00,T,136.46,2.0,K,136.4,1.0,['R'],C,136.43
META,2023-01-17 14:30:37.211351+00:00,N,136.46,5.0,K,136.4,1.0,['R'],C,136.43
META,2023-01-17 14:30:37.211382+00:00,N,136.46,6.0,K,136.4,1.0,['R'],C,136.43
META,2023-01-17 14:30:37.227017+00:00,P,136.46,7.0,K,136.4,1.0,['R'],C,136.43
META,2023-01-17 14:30:37.281617+00:00,N,136.46,6.0,K,136.4,1.0,['R'],C,136.43
META,2023-01-17 14:30:37.307159+00:00,N,136.46,6.0,M,136.4,1.0,['R'],C,136.43
META,2023-01-17 14:30:37.308606+00:00,K,136.44,2.0,M,136.4,1.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:37.308967+00:00,K,136.44,2.0,K,136.4,1.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:37.309583+00:00,T,136.44,3.0,K,136.4,1.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:37.315388+00:00,K,136.43,2.0,K,136.4,1.0,['R'],C,136.41500000000002
META,2023-01-17 14:30:37.315442+00:00,T,136.43,3.0,K,136.4,1.0,['R'],C,136.41500000000002
META,2023-01-17 14:30:37.319489+00:00,K,136.43,2.0,K,136.4,1.0,['R'],C,136.41500000000002
META,2023-01-17 14:30:37.453903+00:00,K,136.43,2.0,T,136.41,1.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:37.453932+00:00,M,136.43,2.0,T,136.41,1.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:37.454024+00:00,M,136.43,1.0,T,136.41,1.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:37.454049+00:00,N,136.46,6.0,T,136.41,1.0,['R'],C,136.435
META,2023-01-17 14:30:37.454229+00:00,N,136.46,6.0,K,136.4,1.0,['R'],C,136.43
META,2023-01-17 14:30:37.454264+00:00,N,136.46,5.0,K,136.4,1.0,['R'],C,136.43
META,2023-01-17 14:30:37.454438+00:00,T,136.43,1.0,K,136.4,1.0,['R'],C,136.41500000000002
META,2023-01-17 14:30:37.454511+00:00,T,136.43,1.0,N,136.41,4.0,['R'],C,136.42000000000002
META,2023-01-17 14:30:37.454623+00:00,T,136.43,1.0,K,136.4,1.0,['R'],C,136.41500000000002
META,2023-01-17 14:30:37.478651+00:00,K,136.46,1.0,K,136.4,1.0,['R'],C,136.43
META,2023-01-17 14:30:37.478672+00:00,K,136.46,1.0,T,136.42,1.0,['R'],C,136.44
META,2023-01-17 14:30:37.505865+00:00,T,136.46,1.0,T,136.42,1.0,['R'],C,136.44
META,2023-01-17 14:30:37.505873+00:00,U,136.49,2.0,T,136.42,1.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:37.505985+00:00,U,136.48,1.0,T,136.42,1.0,['R'],C,136.45
META,2023-01-17 14:30:37.506037+00:00,U,136.48,2.0,T,136.42,1.0,['R'],C,136.45
META,2023-01-17 14:30:37.506162+00:00,U,136.48,1.0,T,136.42,1.0,['R'],C,136.45
META,2023-01-17 14:30:37.506278+00:00,T,136.49,1.0,T,136.42,1.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:37.536046+00:00,U,136.49,1.0,T,136.42,1.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:37.536214+00:00,N,136.5,5.0,T,136.42,1.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:37.536225+00:00,N,136.5,5.0,U,136.42,2.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:37.536490+00:00,J,136.5,1.0,U,136.42,2.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:37.539609+00:00,J,136.5,1.0,U,136.42,1.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:37.540550+00:00,J,136.5,1.0,M,136.42,1.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:37.558005+00:00,M,136.5,2.0,M,136.42,1.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:37.589856+00:00,M,136.5,2.0,U,136.42,2.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:37.590993+00:00,M,136.5,2.0,M,136.42,1.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:37.647233+00:00,M,136.5,2.0,U,136.43,1.0,['R'],C,136.465
META,2023-01-17 14:30:37.647284+00:00,M,136.5,2.0,U,136.43,2.0,['R'],C,136.465
META,2023-01-17 14:30:37.660078+00:00,M,136.5,2.0,M,136.43,2.0,['R'],C,136.465
META,2023-01-17 14:30:37.784216+00:00,M,136.5,2.0,U,136.44,1.0,['R'],C,136.47
META,2023-01-17 14:30:37.784260+00:00,M,136.5,2.0,U,136.44,2.0,['R'],C,136.47
META,2023-01-17 14:30:37.784379+00:00,M,136.5,1.0,U,136.44,2.0,['R'],C,136.47
META,2023-01-17 14:30:37.784386+00:00,P,136.53,1.0,U,136.44,2.0,['R'],C,136.485
META,2023-01-17 14:30:37.784960+00:00,P,136.53,1.0,V,136.44,3.0,['R'],C,136.485
META,2023-01-17 14:30:37.797009+00:00,T,136.52,2.0,V,136.44,3.0,['R'],C,136.48000000000002
META,2023-01-17 14:30:37.797038+00:00,P,136.53,1.0,V,136.44,3.0,['R'],C,136.485
META,2023-01-17 14:30:37.804781+00:00,U,136.53,1.0,V,136.44,3.0,['R'],C,136.485
META,2023-01-17 14:30:37.804795+00:00,T,136.54,1.0,V,136.44,3.0,['R'],C,136.49
META,2023-01-17 14:30:37.807129+00:00,T,136.55,3.0,V,136.44,3.0,['R'],C,136.495
META,2023-01-17 14:30:37.807533+00:00,T,136.55,3.0,U,136.45,1.0,['R'],C,136.5
META,2023-01-17 14:30:37.807578+00:00,T,136.55,3.0,U,136.45,2.0,['R'],C,136.5
META,2023-01-17 14:30:37.807678+00:00,N,136.53,5.0,U,136.45,2.0,['R'],C,136.49
META,2023-01-17 14:30:37.807734+00:00,N,136.53,6.0,U,136.45,2.0,['R'],C,136.49
META,2023-01-17 14:30:37.807948+00:00,N,136.53,6.0,V,136.45,3.0,['R'],C,136.49
META,2023-01-17 14:30:37.808301+00:00,N,136.53,5.0,V,136.45,3.0,['R'],C,136.49
META,2023-01-17 14:30:37.846957+00:00,T,136.55,1.0,V,136.45,3.0,['R'],C,136.5
META,2023-01-17 14:30:37.847025+00:00,U,136.54,1.0,V,136.45,3.0,['R'],C,136.495
META,2023-01-17 14:30:37.847074+00:00,U,136.54,2.0,V,136.45,3.0,['R'],C,136.495
META,2023-01-17 14:30:37.847243+00:00,U,136.54,2.0,U,136.46,1.0,['R'],C,136.5
META,2023-01-17 14:30:37.847289+00:00,U,136.54,2.0,U,136.46,2.0,['R'],C,136.5
META,2023-01-17 14:30:37.847720+00:00,U,136.54,2.0,V,136.46,3.0,['R'],C,136.5
META,2023-01-17 14:30:37.848149+00:00,U,136.54,1.0,V,136.46,3.0,['R'],C,136.5
META,2023-01-17 14:30:37.848324+00:00,T,136.55,1.0,V,136.46,3.0,['R'],C,136.505
META,2023-01-17 14:30:37.850396+00:00,U,136.54,1.0,V,136.46,3.0,['R'],C,136.5
META,2023-01-17 14:30:37.889269+00:00,M,136.54,2.0,V,136.46,3.0,['R'],C,136.5
META,2023-01-17 14:30:37.890063+00:00,M,136.54,2.0,U,136.47,1.0,['R'],C,136.505
META,2023-01-17 14:30:37.890106+00:00,M,136.54,2.0,U,136.47,2.0,['R'],C,136.505
META,2023-01-17 14:30:37.890956+00:00,M,136.54,2.0,V,136.47,3.0,['R'],C,136.505
META,2023-01-17 14:30:38.023416+00:00,U,136.55,2.0,V,136.47,3.0,['R'],C,136.51
META,2023-01-17 14:30:38.023923+00:00,U,136.55,2.0,M,136.47,2.0,['R'],C,136.51
META,2023-01-17 14:30:38.024302+00:00,U,136.54,1.0,M,136.47,2.0,['R'],C,136.505
META,2023-01-17 14:30:38.024351+00:00,U,136.54,2.0,M,136.47,2.0,['R'],C,136.505
META,2023-01-17 14:30:38.073374+00:00,M,136.54,2.0,M,136.47,2.0,['R'],C,136.505
META,2023-01-17 14:30:38.073808+00:00,M,136.54,2.0,V,136.47,3.0,['R'],C,136.505
META,2023-01-17 14:30:38.073950+00:00,N,136.54,5.0,V,136.47,3.0,['R'],C,136.505
META,2023-01-17 14:30:38.074281+00:00,P,136.54,6.0,V,136.47,3.0,['R'],C,136.505
META,2023-01-17 14:30:38.074355+00:00,N,136.54,5.0,V,136.47,3.0,['R'],C,136.505
META,2023-01-17 14:30:38.081641+00:00,T,136.54,1.0,V,136.47,3.0,['R'],C,136.505
META,2023-01-17 14:30:38.081751+00:00,Z,136.54,1.0,V,136.47,3.0,['R'],C,136.505
META,2023-01-17 14:30:38.082345+00:00,K,136.54,1.0,V,136.47,3.0,['R'],C,136.505
META,2023-01-17 14:30:38.082355+00:00,T,136.54,1.0,V,136.47,3.0,['R'],C,136.505
META,2023-01-17 14:30:38.082367+00:00,N,136.55,7.0,V,136.47,3.0,['R'],C,136.51
META,2023-01-17 14:30:38.082700+00:00,U,136.55,1.0,V,136.47,3.0,['R'],C,136.51
META,2023-01-17 14:30:38.083519+00:00,T,136.55,1.0,V,136.47,3.0,['R'],C,136.51
META,2023-01-17 14:30:38.084467+00:00,M,136.55,2.0,V,136.47,3.0,['R'],C,136.51
META,2023-01-17 14:30:38.223982+00:00,K,136.51,1.0,V,136.47,3.0,['R'],C,136.49
META,2023-01-17 14:30:38.224108+00:00,M,136.55,2.0,V,136.47,3.0,['R'],C,136.51
META,2023-01-17 14:30:38.224349+00:00,T,136.55,1.0,V,136.47,3.0,['R'],C,136.51
META,2023-01-17 14:30:38.224484+00:00,T,136.55,1.0,M,136.47,2.0,['R'],C,136.51
META,2023-01-17 14:30:38.234678+00:00,M,136.55,2.0,M,136.47,2.0,['R'],C,136.51
META,2023-01-17 14:30:38.342176+00:00,M,136.55,2.0,V,136.47,1.0,['R'],C,136.51
META,2023-01-17 14:30:38.352917+00:00,U,136.54,1.0,V,136.47,1.0,['R'],C,136.505
META,2023-01-17 14:30:38.353027+00:00,U,136.54,2.0,V,136.47,1.0,['R'],C,136.505
META,2023-01-17 14:30:38.365301+00:00,U,136.54,2.0,T,136.44,1.0,['R'],C,136.49
META,2023-01-17 14:30:38.366022+00:00,U,136.54,2.0,M,136.44,2.0,['R'],C,136.49
META,2023-01-17 14:30:38.447116+00:00,U,136.54,2.0,P,136.45,1.0,['R'],C,136.495
META,2023-01-17 14:30:38.531005+00:00,X,136.53,1.0,P,136.45,1.0,['R'],C,136.49
META,2023-01-17 14:30:38.531118+00:00,T,136.53,2.0,P,136.45,1.0,['R'],C,136.49
META,2023-01-17 14:30:38.531666+00:00,T,136.53,2.0,T,136.44,1.0,['R'],C,136.485
META,2023-01-17 14:30:38.544162+00:00,T,136.53,2.0,P,136.45,1.0,['R'],C,136.49
META,2023-01-17 14:30:38.667410+00:00,T,136.53,2.0,T,136.44,1.0,['R'],C,136.485
META,2023-01-17 14:30:39.003838+00:00,M,136.53,2.0,P,136.43,1.0,['R'],C,136.48000000000002
META,2023-01-17 14:30:39.006474+00:00,U,136.52,1.0,P,136.43,1.0,['R'],C,136.47500000000002
META,2023-01-17 14:30:39.006524+00:00,U,136.52,2.0,P,136.43,1.0,['R'],C,136.47500000000002
META,2023-01-17 14:30:39.136638+00:00,M,136.52,2.0,P,136.43,1.0,['R'],C,136.47500000000002
META,2023-01-17 14:30:39.173801+00:00,M,136.52,2.0,U,136.44,1.0,['R'],C,136.48000000000002
META,2023-01-17 14:30:39.173855+00:00,M,136.52,2.0,U,136.44,2.0,['R'],C,136.48000000000002
META,2023-01-17 14:30:39.174079+00:00,M,136.52,2.0,U,136.44,1.0,['R'],C,136.48000000000002
META,2023-01-17 14:30:39.175486+00:00,M,136.52,2.0,P,136.42,1.0,['R'],C,136.47
META,2023-01-17 14:30:39.175525+00:00,M,136.52,2.0,J,136.44,1.0,['R'],C,136.48000000000002
META,2023-01-17 14:30:39.175583+00:00,M,136.52,2.0,P,136.42,1.0,['R'],C,136.47
META,2023-01-17 14:30:39.179164+00:00,M,136.52,2.0,U,136.45,1.0,['R'],C,136.485
META,2023-01-17 14:30:39.179220+00:00,M,136.52,2.0,U,136.45,2.0,['R'],C,136.485
META,2023-01-17 14:30:39.190261+00:00,M,136.52,2.0,U,136.45,1.0,['R'],C,136.485
META,2023-01-17 14:30:39.192994+00:00,M,136.52,2.0,T,136.43,1.0,['R'],C,136.47500000000002
META,2023-01-17 14:30:39.193715+00:00,T,136.52,2.0,T,136.43,1.0,['R'],C,136.47500000000002
META,2023-01-17 14:30:39.225404+00:00,M,136.52,2.0,T,136.43,1.0,['R'],C,136.47500000000002
META,2023-01-17 14:30:39.226256+00:00,M,136.52,2.0,U,136.45,1.0,['R'],C,136.485
META,2023-01-17 14:30:39.226306+00:00,M,136.52,2.0,U,136.45,2.0,['R'],C,136.485
META,2023-01-17 14:30:39.236848+00:00,M,136.52,2.0,U,136.45,1.0,['R'],C,136.485
META,2023-01-17 14:30:39.314277+00:00,M,136.52,2.0,T,136.43,1.0,['R'],C,136.47500000000002
META,2023-01-17 14:30:39.314301+00:00,M,136.52,2.0,U,136.46,1.0,['R'],C,136.49
META,2023-01-17 14:30:39.314353+00:00,M,136.52,2.0,U,136.46,2.0,['R'],C,136.49
META,2023-01-17 14:30:39.315663+00:00,M,136.52,2.0,U,136.46,1.0,['R'],C,136.49
META,2023-01-17 14:30:39.315822+00:00,M,136.52,2.0,V,136.47,1.0,['R'],C,136.495
META,2023-01-17 14:30:39.356990+00:00,M,136.52,2.0,T,136.47,1.0,['R'],C,136.495
META,2023-01-17 14:30:39.357089+00:00,M,136.52,2.0,P,136.43,1.0,['R'],C,136.47500000000002
META,2023-01-17 14:30:39.357383+00:00,M,136.52,2.0,U,136.46,1.0,['R'],C,136.49
META,2023-01-17 14:30:39.357422+00:00,M,136.52,2.0,P,136.43,1.0,['R'],C,136.47500000000002
META,2023-01-17 14:30:39.357664+00:00,M,136.52,2.0,U,136.45,1.0,['R'],C,136.485
META,2023-01-17 14:30:39.357714+00:00,M,136.52,2.0,U,136.45,2.0,['R'],C,136.485
META,2023-01-17 14:30:39.367782+00:00,M,136.52,2.0,U,136.45,1.0,['R'],C,136.485
META,2023-01-17 14:30:39.368622+00:00,M,136.52,2.0,T,136.43,1.0,['R'],C,136.47500000000002
META,2023-01-17 14:30:39.380595+00:00,M,136.52,2.0,U,136.45,1.0,['R'],C,136.485
META,2023-01-17 14:30:39.380644+00:00,M,136.52,2.0,U,136.45,2.0,['R'],C,136.485
META,2023-01-17 14:30:39.417703+00:00,M,136.52,2.0,U,136.45,1.0,['R'],C,136.485
META,2023-01-17 14:30:39.429976+00:00,M,136.52,2.0,T,136.43,1.0,['R'],C,136.47500000000002
META,2023-01-17 14:30:39.464150+00:00,M,136.52,2.0,U,136.45,1.0,['R'],C,136.485
META,2023-01-17 14:30:39.464203+00:00,M,136.52,2.0,U,136.45,2.0,['R'],C,136.485
META,2023-01-17 14:30:39.471906+00:00,M,136.52,2.0,U,136.45,1.0,['R'],C,136.485
META,2023-01-17 14:30:39.472002+00:00,M,136.52,2.0,T,136.43,1.0,['R'],C,136.47500000000002
META,2023-01-17 14:30:39.472016+00:00,M,136.52,2.0,U,136.46,1.0,['R'],C,136.49
META,2023-01-17 14:30:39.479040+00:00,M,136.52,2.0,T,136.43,1.0,['R'],C,136.47500000000002
META,2023-01-17 14:30:39.498658+00:00,M,136.52,2.0,U,136.45,1.0,['R'],C,136.485
META,2023-01-17 14:30:39.498711+00:00,M,136.52,2.0,U,136.45,2.0,['R'],C,136.485
META,2023-01-17 14:30:39.527502+00:00,M,136.52,2.0,U,136.45,1.0,['R'],C,136.485
META,2023-01-17 14:30:39.576494+00:00,T,136.51,1.0,U,136.45,1.0,['R'],C,136.48
META,2023-01-17 14:30:39.576532+00:00,T,136.51,2.0,U,136.45,1.0,['R'],C,136.48
META,2023-01-17 14:30:39.576836+00:00,T,136.51,2.0,P,136.43,1.0,['R'],C,136.47
META,2023-01-17 14:30:39.576907+00:00,U,136.5,1.0,P,136.43,1.0,['R'],C,136.465
META,2023-01-17 14:30:39.576921+00:00,U,136.5,1.0,U,136.45,1.0,['R'],C,136.475
META,2023-01-17 14:30:39.576994+00:00,U,136.5,1.0,U,136.44,1.0,['R'],C,136.47
