_symbol,_timestamp,_ask_exchange,_ask_price,_ask_size,_bid_exchange,_bid_price,_bid_size,_conditions,_tape,market_price
SPY,2023-01-17 09:07:15.975232+00:00,T,397.68,3.0,P,397.63,8.0,['R'],B,397.655
SPY,2023-01-17 09:07:15.975232+00:00,T,397.68,3.0,P,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:15.975537+00:00,P,397.68,3.0,P,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:16.775268+00:00,K,397.68,3.0,K,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:16.775499+00:00,T,397.68,3.0,T,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:16.775574+00:00,P,397.7,13.0,P,397.64,3.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:07:17.030780+00:00,T,397.69,3.0,P,397.64,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:17.229928+00:00,T,397.69,3.0,K,397.64,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:17.229973+00:00,T,397.69,3.0,P,397.64,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:17.536155+00:00,T,397.69,3.0,K,397.64,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:17.536421+00:00,T,397.69,3.0,P,397.64,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:18.561552+00:00,T,397.69,2.0,P,397.64,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:21.675013+00:00,T,397.69,2.0,P,397.64,4.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:21.675299+00:00,K,397.7,3.0,P,397.64,4.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:07:21.675304+00:00,K,397.7,3.0,P,397.66,8.0,['R'],B,397.68
SPY,2023-01-17 09:07:21.675314+00:00,K,397.7,3.0,P,397.66,13.0,['R'],B,397.68
SPY,2023-01-17 09:07:21.675545+00:00,P,397.7,3.0,P,397.66,13.0,['R'],B,397.68
SPY,2023-01-17 09:07:21.679449+00:00,K,397.7,3.0,P,397.67,3.0,['R'],B,397.685
SPY,2023-01-17 09:07:21.679700+00:00,P,397.7,3.0,P,397.67,3.0,['R'],B,397.685
SPY,2023-01-17 09:07:25.337228+00:00,K,397.7,3.0,K,397.67,3.0,['R'],B,397.685
SPY,2023-01-17 09:07:25.337458+00:00,P,397.7,3.0,T,397.67,3.0,['R'],B,397.685
SPY,2023-01-17 09:07:25.337518+00:00,P,397.7,3.0,T,397.65,6.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:25.337538+00:00,P,397.7,3.0,P,397.65,3.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:26.903525+00:00,K,397.7,3.0,P,397.65,8.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:26.903575+00:00,P,397.7,3.0,P,397.65,8.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:27.358712+00:00,K,397.7,3.0,T,397.65,8.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:27.358732+00:00,P,397.7,3.0,T,397.65,8.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:27.358983+00:00,P,397.7,3.0,P,397.65,3.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:27.662389+00:00,P,397.69,13.0,T,397.65,3.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:07:27.662389+00:00,P,397.69,5.0,T,397.65,3.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:07:27.662690+00:00,P,397.69,13.0,P,397.65,3.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:07:27.662870+00:00,P,397.69,16.0,T,397.65,3.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:07:27.662880+00:00,P,397.68,3.0,T,397.65,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:27.663181+00:00,P,397.68,3.0,P,397.65,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:27.727539+00:00,K,397.68,3.0,K,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:27.727829+00:00,T,397.68,3.0,T,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:27.727859+00:00,P,397.68,3.0,K,397.63,8.0,['R'],B,397.655
SPY,2023-01-17 09:07:27.728005+00:00,P,397.66,5.0,K,397.63,8.0,['R'],B,397.645
SPY,2023-01-17 09:07:27.728005+00:00,P,397.66,5.0,T,397.63,8.0,['R'],B,397.645
SPY,2023-01-17 09:07:27.728010+00:00,P,397.66,13.0,T,397.63,8.0,['R'],B,397.645
SPY,2023-01-17 09:07:27.728045+00:00,P,397.66,13.0,K,397.63,5.0,['R'],B,397.645
SPY,2023-01-17 09:07:27.728295+00:00,P,397.66,13.0,P,397.63,5.0,['R'],B,397.645
SPY,2023-01-17 09:07:27.728761+00:00,P,397.65,3.0,K,397.63,5.0,['R'],B,397.64
SPY,2023-01-17 09:07:27.729002+00:00,P,397.65,3.0,T,397.63,5.0,['R'],B,397.64
SPY,2023-01-17 09:07:27.729072+00:00,P,397.65,3.0,P,397.63,5.0,['R'],B,397.64
SPY,2023-01-17 09:07:27.732069+00:00,K,397.65,3.0,K,397.63,5.0,['R'],B,397.64
SPY,2023-01-17 09:07:27.732094+00:00,T,397.65,3.0,T,397.63,5.0,['R'],B,397.64
SPY,2023-01-17 09:07:27.732345+00:00,P,397.65,3.0,P,397.61,13.0,['R'],B,397.63
SPY,2023-01-17 09:07:27.732445+00:00,K,397.65,3.0,P,397.61,13.0,['R'],B,397.63
SPY,2023-01-17 09:07:27.745160+00:00,P,397.66,16.0,P,397.61,13.0,['R'],B,397.635
SPY,2023-01-17 09:07:27.751726+00:00,T,397.66,8.0,P,397.61,13.0,['R'],B,397.635
SPY,2023-01-17 09:07:27.752027+00:00,K,397.66,3.0,P,397.61,13.0,['R'],B,397.635
SPY,2023-01-17 09:07:27.752037+00:00,K,397.66,3.0,T,397.62,3.0,['R'],B,397.64
SPY,2023-01-17 09:07:27.752052+00:00,P,397.67,13.0,T,397.62,3.0,['R'],B,397.645
SPY,2023-01-17 09:07:27.752052+00:00,T,397.66,3.0,T,397.62,3.0,['R'],B,397.64
SPY,2023-01-17 09:07:27.754387+00:00,K,397.67,5.0,T,397.62,3.0,['R'],B,397.645
SPY,2023-01-17 09:07:27.754633+00:00,T,397.68,3.0,T,397.62,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:28.025397+00:00,T,397.68,3.0,K,397.62,4.0,['R'],B,397.65
SPY,2023-01-17 09:07:28.066449+00:00,P,397.66,8.0,K,397.62,4.0,['R'],B,397.64
SPY,2023-01-17 09:07:28.066455+00:00,P,397.66,13.0,K,397.62,4.0,['R'],B,397.64
SPY,2023-01-17 09:07:28.079064+00:00,P,397.66,8.0,K,397.62,4.0,['R'],B,397.64
SPY,2023-01-17 09:07:28.079120+00:00,K,397.66,5.0,K,397.62,4.0,['R'],B,397.64
SPY,2023-01-17 09:07:28.079330+00:00,T,397.66,5.0,K,397.62,4.0,['R'],B,397.64
SPY,2023-01-17 09:07:28.079395+00:00,K,397.67,3.0,K,397.62,4.0,['R'],B,397.645
SPY,2023-01-17 09:07:28.079415+00:00,T,397.67,3.0,K,397.62,4.0,['R'],B,397.645
SPY,2023-01-17 09:07:28.079420+00:00,P,397.68,3.0,K,397.62,4.0,['R'],B,397.65
SPY,2023-01-17 09:07:30.104113+00:00,K,397.68,3.0,P,397.63,8.0,['R'],B,397.655
SPY,2023-01-17 09:07:30.104123+00:00,K,397.68,3.0,P,397.63,13.0,['R'],B,397.655
SPY,2023-01-17 09:07:30.104223+00:00,P,397.68,3.0,P,397.63,13.0,['R'],B,397.655
SPY,2023-01-17 09:07:30.104704+00:00,P,397.68,3.0,K,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:30.225321+00:00,P,397.68,3.0,K,397.64,4.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:31.600398+00:00,P,397.68,3.0,P,397.65,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:31.600398+00:00,P,397.68,3.0,T,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:31.687275+00:00,T,397.68,2.0,P,397.65,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:31.687284+00:00,T,397.68,2.0,P,397.66,3.0,['R'],B,397.67
SPY,2023-01-17 09:07:31.687580+00:00,K,397.68,1.0,P,397.66,3.0,['R'],B,397.67
SPY,2023-01-17 09:07:31.687585+00:00,K,397.7,3.0,P,397.66,3.0,['R'],B,397.68
SPY,2023-01-17 09:07:31.687585+00:00,T,397.7,3.0,P,397.66,3.0,['R'],B,397.68
SPY,2023-01-17 09:07:31.687655+00:00,P,397.71,13.0,P,397.66,3.0,['R'],B,397.685
SPY,2023-01-17 09:07:32.592046+00:00,K,397.71,5.0,P,397.66,3.0,['R'],B,397.685
SPY,2023-01-17 09:07:32.592046+00:00,P,397.71,8.0,P,397.66,3.0,['R'],B,397.685
SPY,2023-01-17 09:07:32.592316+00:00,P,397.72,13.0,P,397.66,3.0,['R'],B,397.69000000000005
SPY,2023-01-17 09:07:32.673740+00:00,P,397.72,13.0,P,397.66,8.0,['R'],B,397.69000000000005
SPY,2023-01-17 09:07:33.795811+00:00,K,397.72,5.0,K,397.66,8.0,['R'],B,397.69000000000005
SPY,2023-01-17 09:07:33.795816+00:00,K,397.72,5.0,P,397.66,9.0,['R'],B,397.69000000000005
SPY,2023-01-17 09:07:33.795821+00:00,K,397.72,5.0,P,397.67,3.0,['R'],B,397.69500000000005
SPY,2023-01-17 09:07:33.795917+00:00,K,397.72,5.0,P,397.67,6.0,['R'],B,397.69500000000005
SPY,2023-01-17 09:07:33.795922+00:00,K,397.72,5.0,P,397.67,3.0,['R'],B,397.69500000000005
SPY,2023-01-17 09:07:33.795927+00:00,K,397.72,5.0,P,397.68,3.0,['R'],B,397.70000000000005
SPY,2023-01-17 09:07:33.796062+00:00,T,397.72,5.0,P,397.68,3.0,['R'],B,397.70000000000005
SPY,2023-01-17 09:07:33.796112+00:00,K,397.73,5.0,P,397.68,3.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:33.796137+00:00,P,397.74,8.0,P,397.68,3.0,['R'],B,397.71000000000004
SPY,2023-01-17 09:07:33.796157+00:00,K,397.74,8.0,P,397.68,11.0,['R'],B,397.71000000000004
SPY,2023-01-17 09:07:33.796172+00:00,K,397.74,8.0,P,397.68,16.0,['R'],B,397.71000000000004
SPY,2023-01-17 09:07:33.796202+00:00,P,397.74,8.0,P,397.68,16.0,['R'],B,397.71000000000004
SPY,2023-01-17 09:07:33.811083+00:00,P,397.74,8.0,P,397.68,21.0,['R'],B,397.71000000000004
SPY,2023-01-17 09:07:33.970772+00:00,P,397.74,8.0,P,397.69,3.0,['R'],B,397.71500000000003
SPY,2023-01-17 09:07:34.301003+00:00,P,397.73,3.0,K,397.69,3.0,['R'],B,397.71000000000004
SPY,2023-01-17 09:07:34.301263+00:00,P,397.73,3.0,P,397.69,3.0,['R'],B,397.71000000000004
SPY,2023-01-17 09:07:34.301960+00:00,K,397.73,3.0,P,397.68,21.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:34.302205+00:00,P,397.73,3.0,P,397.68,21.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:35.026978+00:00,K,397.73,3.0,P,397.68,13.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:35.026983+00:00,K,397.73,3.0,T,397.68,11.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:35.027254+00:00,P,397.73,3.0,T,397.68,11.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:35.027274+00:00,P,397.73,3.0,P,397.68,8.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:35.031745+00:00,K,397.73,3.0,K,397.68,5.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:35.031770+00:00,P,397.73,3.0,T,397.68,5.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:35.032020+00:00,P,397.73,3.0,P,397.68,3.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:37.570554+00:00,K,397.73,3.0,P,397.68,8.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:37.570579+00:00,P,397.73,3.0,P,397.68,8.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:37.646881+00:00,K,397.73,3.0,P,397.68,9.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:38.218670+00:00,P,397.74,11.0,P,397.68,9.0,['R'],B,397.71000000000004
SPY,2023-01-17 09:07:42.433122+00:00,P,397.74,3.0,P,397.68,9.0,['R'],B,397.71000000000004
SPY,2023-01-17 09:07:42.433132+00:00,P,397.74,3.0,P,397.69,3.0,['R'],B,397.71500000000003
SPY,2023-01-17 09:07:42.433162+00:00,T,397.75,8.0,P,397.69,3.0,['R'],B,397.72
SPY,2023-01-17 09:07:42.433232+00:00,T,397.75,8.0,P,397.71,8.0,['R'],B,397.73
SPY,2023-01-17 09:07:42.433242+00:00,T,397.75,8.0,P,397.71,13.0,['R'],B,397.73
SPY,2023-01-17 09:07:42.433302+00:00,T,397.75,8.0,P,397.71,16.0,['R'],B,397.73
SPY,2023-01-17 09:07:42.433302+00:00,T,397.75,8.0,P,397.72,3.0,['R'],B,397.735
SPY,2023-01-17 09:07:42.433417+00:00,T,397.75,3.0,P,397.72,3.0,['R'],B,397.735
SPY,2023-01-17 09:07:42.433443+00:00,P,397.76,13.0,P,397.72,3.0,['R'],B,397.74
SPY,2023-01-17 09:07:42.794120+00:00,P,397.76,13.0,T,397.72,3.0,['R'],B,397.74
SPY,2023-01-17 09:07:42.794125+00:00,P,397.76,16.0,T,397.72,3.0,['R'],B,397.74
SPY,2023-01-17 09:07:42.794130+00:00,P,397.75,3.0,T,397.72,3.0,['R'],B,397.735
SPY,2023-01-17 09:07:42.794345+00:00,P,397.75,11.0,T,397.72,3.0,['R'],B,397.735
SPY,2023-01-17 09:07:42.794345+00:00,P,397.75,16.0,T,397.72,3.0,['R'],B,397.735
SPY,2023-01-17 09:07:42.794426+00:00,P,397.75,16.0,K,397.71,5.0,['R'],B,397.73
SPY,2023-01-17 09:07:42.794441+00:00,P,397.75,16.0,T,397.7,3.0,['R'],B,397.725
SPY,2023-01-17 09:07:42.794466+00:00,P,397.75,16.0,K,397.7,3.0,['R'],B,397.725
SPY,2023-01-17 09:07:42.794576+00:00,P,397.75,16.0,P,397.69,3.0,['R'],B,397.72
SPY,2023-01-17 09:07:42.827304+00:00,T,397.74,3.0,P,397.69,3.0,['R'],B,397.71500000000003
SPY,2023-01-17 09:07:43.067906+00:00,T,397.74,3.0,T,397.69,3.0,['R'],B,397.71500000000003
SPY,2023-01-17 09:07:43.146979+00:00,P,397.74,3.0,K,397.68,8.0,['R'],B,397.71000000000004
SPY,2023-01-17 09:07:43.151074+00:00,K,397.74,3.0,K,397.68,8.0,['R'],B,397.71000000000004
SPY,2023-01-17 09:07:43.151084+00:00,T,397.74,3.0,T,397.68,5.0,['R'],B,397.71000000000004
SPY,2023-01-17 09:07:43.151349+00:00,P,397.74,3.0,K,397.68,3.0,['R'],B,397.71000000000004
SPY,2023-01-17 09:07:43.173572+00:00,P,397.74,8.0,K,397.68,3.0,['R'],B,397.71000000000004
SPY,2023-01-17 09:07:44.554274+00:00,P,397.73,5.0,K,397.68,3.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:44.554288+00:00,P,397.73,13.0,K,397.68,3.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:44.573765+00:00,P,397.73,8.0,K,397.68,3.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:44.573770+00:00,K,397.73,5.0,K,397.68,3.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:44.573790+00:00,T,397.73,4.0,K,397.68,3.0,['R'],B,397.70500000000004
SPY,2023-01-17 09:07:44.625427+00:00,T,397.73,4.0,T,397.67,3.0,['R'],B,397.70000000000005
SPY,2023-01-17 09:07:44.625483+00:00,T,397.73,7.0,T,397.67,3.0,['R'],B,397.70000000000005
SPY,2023-01-17 09:07:44.625488+00:00,T,397.72,3.0,T,397.67,3.0,['R'],B,397.69500000000005
SPY,2023-01-17 09:07:44.625979+00:00,T,397.72,3.0,P,397.66,18.0,['R'],B,397.69000000000005
SPY,2023-01-17 09:07:44.755362+00:00,P,397.72,5.0,P,397.66,18.0,['R'],B,397.69000000000005
SPY,2023-01-17 09:07:45.367411+00:00,P,397.72,5.0,K,397.66,13.0,['R'],B,397.69000000000005
SPY,2023-01-17 09:07:45.367597+00:00,P,397.71,3.0,K,397.66,13.0,['R'],B,397.685
SPY,2023-01-17 09:07:45.367652+00:00,P,397.7,3.0,K,397.66,13.0,['R'],B,397.68
SPY,2023-01-17 09:07:45.367697+00:00,P,397.7,3.0,T,397.66,10.0,['R'],B,397.68
SPY,2023-01-17 09:07:45.367717+00:00,P,397.7,3.0,K,397.66,8.0,['R'],B,397.68
SPY,2023-01-17 09:07:45.367777+00:00,P,397.69,5.0,K,397.66,8.0,['R'],B,397.675
SPY,2023-01-17 09:07:45.367782+00:00,P,397.69,13.0,K,397.66,8.0,['R'],B,397.675
SPY,2023-01-17 09:07:45.367888+00:00,P,397.69,13.0,T,397.66,5.0,['R'],B,397.675
SPY,2023-01-17 09:07:45.368078+00:00,P,397.69,13.0,K,397.65,8.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:07:45.368143+00:00,P,397.69,13.0,P,397.65,5.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:07:45.368705+00:00,T,397.69,5.0,P,397.65,5.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:07:45.369015+00:00,P,397.7,3.0,P,397.65,5.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:45.372263+00:00,K,397.7,3.0,P,397.63,13.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:45.568610+00:00,T,397.7,5.0,P,397.63,13.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:45.579040+00:00,K,397.7,8.0,P,397.63,13.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:45.579070+00:00,P,397.7,16.0,P,397.63,13.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:46.538589+00:00,P,397.7,16.0,T,397.64,3.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:07:46.538650+00:00,K,397.7,8.0,T,397.64,3.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:07:46.538695+00:00,T,397.7,4.0,T,397.64,3.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:07:50.045153+00:00,P,397.7,3.0,T,397.64,3.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:07:50.396829+00:00,P,397.7,3.0,K,397.65,3.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:50.397521+00:00,K,397.7,3.0,K,397.65,3.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:50.397757+00:00,P,397.71,3.0,K,397.65,3.0,['R'],B,397.67999999999995
SPY,2023-01-17 09:07:50.398533+00:00,K,397.71,3.0,K,397.65,3.0,['R'],B,397.67999999999995
SPY,2023-01-17 09:07:51.151093+00:00,P,397.7,8.0,K,397.65,3.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:51.151098+00:00,P,397.7,13.0,K,397.65,3.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:53.500412+00:00,P,397.7,8.0,K,397.65,3.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:53.500417+00:00,K,397.7,5.0,K,397.65,3.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:53.500442+00:00,T,397.7,4.0,K,397.65,3.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:54.234692+00:00,P,397.7,13.0,K,397.65,3.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:54.234692+00:00,P,397.7,5.0,K,397.65,3.0,['R'],B,397.67499999999995
SPY,2023-01-17 09:07:54.307139+00:00,P,397.69,3.0,K,397.65,3.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:07:54.530255+00:00,K,397.69,3.0,K,397.65,3.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:07:55.279696+00:00,P,397.66,13.0,K,397.65,3.0,['R'],B,397.655
SPY,2023-01-17 09:07:55.279696+00:00,P,397.66,5.0,K,397.65,3.0,['R'],B,397.655
SPY,2023-01-17 09:07:55.279791+00:00,P,397.66,13.0,T,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:55.280002+00:00,P,397.66,13.0,K,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:55.284693+00:00,K,397.66,5.0,K,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:55.284693+00:00,P,397.66,8.0,K,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:55.284948+00:00,T,397.66,5.0,T,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:55.284993+00:00,K,397.68,3.0,K,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:55.285029+00:00,P,397.69,16.0,T,397.64,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:07:55.326281+00:00,P,397.68,3.0,T,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:56.389569+00:00,P,397.66,5.0,T,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:56.389574+00:00,P,397.66,13.0,T,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:56.389869+00:00,P,397.66,13.0,K,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:56.390952+00:00,K,397.66,5.0,K,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:56.391197+00:00,T,397.66,5.0,T,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:56.391252+00:00,P,397.68,3.0,K,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:58.358568+00:00,P,397.66,13.0,K,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:58.358568+00:00,P,397.66,5.0,K,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:58.358819+00:00,P,397.66,13.0,T,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:58.358854+00:00,P,397.66,13.0,K,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:58.362573+00:00,K,397.66,5.0,K,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:58.362603+00:00,T,397.66,5.0,T,397.64,3.0,['R'],B,397.65
SPY,2023-01-17 09:07:58.362834+00:00,P,397.68,3.0,K,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:59.058137+00:00,K,397.68,3.0,K,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:59.469795+00:00,P,397.68,16.0,K,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:59.469795+00:00,P,397.68,8.0,K,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:59.470081+00:00,P,397.68,16.0,T,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:07:59.470100+00:00,P,397.68,16.0,K,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:08:00.068703+00:00,P,397.67,3.0,K,397.64,3.0,['R'],B,397.655
SPY,2023-01-17 09:08:00.068954+00:00,P,397.67,3.0,T,397.64,3.0,['R'],B,397.655
SPY,2023-01-17 09:08:00.069014+00:00,P,397.67,3.0,K,397.64,3.0,['R'],B,397.655
SPY,2023-01-17 09:08:00.073630+00:00,K,397.67,3.0,K,397.64,3.0,['R'],B,397.655
SPY,2023-01-17 09:08:01.639087+00:00,P,397.68,16.0,T,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:08:01.639497+00:00,P,397.68,13.0,T,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:08:01.639513+00:00,T,397.68,8.0,T,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:08:01.639548+00:00,T,397.68,8.0,P,397.66,3.0,['R'],B,397.67
SPY,2023-01-17 09:08:01.639793+00:00,T,397.68,8.0,P,397.65,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:08:01.639799+00:00,T,397.68,3.0,P,397.65,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:08:01.639809+00:00,P,397.69,16.0,P,397.65,3.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:08:01.768930+00:00,P,397.68,3.0,P,397.65,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:08:02.623907+00:00,K,397.68,3.0,P,397.65,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:08:02.623907+00:00,K,397.68,3.0,P,397.66,3.0,['R'],B,397.67
SPY,2023-01-17 09:08:02.623977+00:00,K,397.68,3.0,P,397.66,6.0,['R'],B,397.67
SPY,2023-01-17 09:08:02.623982+00:00,K,397.68,3.0,P,397.66,3.0,['R'],B,397.67
SPY,2023-01-17 09:08:02.624167+00:00,T,397.68,3.0,P,397.66,3.0,['R'],B,397.67
SPY,2023-01-17 09:08:02.624212+00:00,P,397.69,13.0,P,397.66,3.0,['R'],B,397.675
SPY,2023-01-17 09:08:07.270060+00:00,P,397.69,16.0,P,397.66,3.0,['R'],B,397.675
SPY,2023-01-17 09:08:07.270205+00:00,P,397.69,16.0,P,397.65,3.0,['R'],B,397.66999999999996
SPY,2023-01-17 09:08:07.270210+00:00,P,397.68,3.0,P,397.65,3.0,['R'],B,397.66499999999996
SPY,2023-01-17 09:08:07.270245+00:00,P,397.68,3.0,K,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:08:07.270315+00:00,P,397.68,3.0,T,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:08:07.270350+00:00,P,397.68,3.0,K,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:08:07.270460+00:00,P,397.68,3.0,T,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:08:07.270511+00:00,P,397.68,3.0,K,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:08:07.521597+00:00,P,397.68,11.0,K,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:08:07.521602+00:00,P,397.68,16.0,K,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:08:07.521903+00:00,P,397.68,16.0,T,397.64,3.0,['R'],B,397.65999999999997
SPY,2023-01-17 09:08:07.522063+00:00,P,397.67,3.0,T,397.64,3.0,['R'],B,397.655
SPY,2023-01-17 09:08:07.522379+00:00,P,397.67,3.0,K,397.64,3.0,['R'],B,397.655
SPY,2023-01-17 09:08:07.522780+00:00,K,397.67,3.0,K,397.64,3.0,['R'],B,397.655
SPY,2023-01-17 09:08:12.535714+00:00,P,397.67,3.0,T,397.63,3.0,['R'],B,397.65
SPY,2023-01-17 09:08:12.535910+00:00,P,397.67,3.0,K,397.63,3.0,['R'],B,397.65
SPY,2023-01-17 09:08:14.451444+00:00,K,397.67,3.0,K,397.63,3.0,['R'],B,397.65
SPY,2023-01-17 09:08:14.452035+00:00,T,397.67,3.0,T,397.61,5.0,['R'],B,397.64
SPY,2023-01-17 09:08:14.452055+00:00,P,397.67,3.0,K,397.61,5.0,['R'],B,397.64
SPY,2023-01-17 09:08:14.452075+00:00,P,397.67,3.0,T,397.62,3.0,['R'],B,397.645
SPY,2023-01-17 09:08:19.426833+00:00,P,397.65,13.0,T,397.62,3.0,['R'],B,397.635
